HISTOGRAM_NAME,COLUMN_DATA_TYPE,COLUMN_ID,TOTAL_COUNT,BIN_COUNT,BUILD_TIME,THREAD_COUNT,SAMPLING_RATE
MaxDiffAreaHistogram,int,14,686874,100,0.00776596,48,100
MaxDiffAreaHistogram,int,4,686586,100,0.197696,48,100
MaxDiffAreaHistogram,float,15,686671,100,0.166831,48,100
MaxDiffAreaHistogram,int,0,1.26545e+06,100,0.188453,48,100
MaxDiffAreaHistogram,string,1,1.26545e+06,2,0.0755803,48,100
MaxDiffAreaHistogram,string,2,1.26545e+06,5,0.0788512,48,100
MaxDiffAreaHistogram,string,3,1.26545e+06,7,0.11094,48,100
MaxDiffAreaHistogram,int,4,1.26545e+06,20,0.0131032,48,100
MaxDiffAreaHistogram,string,18,73049,2,0.00424213,48,100
MaxDiffAreaHistogram,int,8,73049,12,0.000777993,48,100
MaxDiffAreaHistogram,int,19,73049,36,0.0013486,48,100
MaxDiffAreaHistogram,int,9,73049,31,0.000849746,48,100
MaxDiffAreaHistogram,int,20,73049,36,0.00142144,48,100
MaxDiffAreaHistogram,int,10,73049,4,0.000841606,48,100
MaxDiffAreaHistogram,int,0,73049,36,0.00902081,48,100
MaxDiffAreaHistogram,int,21,73049,36,0.00787681,48,100
MaxDiffAreaHistogram,int,11,73049,36,0.00101159,48,100
MaxDiffAreaHistogram,string,1,73049,36,0.0899485,48,100
MaxDiffAreaHistogram,float,13,2.97086e+06,100,0.224176,48,100
MaxDiffAreaHistogram,int,3,2.97128e+06,100,0.108478,48,100
MaxDiffAreaHistogram,int,10,1.257e+06,100,0.0160755,48,100
MaxDiffAreaHistogram,int,0,1.25699e+06,100,0.0199212,48,100
MaxDiffAreaHistogram,float,11,1.25683e+06,100,0.301322,48,100
MaxDiffAreaHistogram,int,1,1.25728e+06,100,0.0947903,48,100
MaxDiffAreaHistogram,float,12,1.25666e+06,100,0.111889,48,100
MaxDiffAreaHistogram,int,2,1.30259e+06,100,0.193752,48,100
MaxDiffAreaHistogram,float,13,1.25717e+06,100,0.321911,48,100
MaxDiffAreaHistogram,int,3,1.25705e+06,100,0.255175,48,100
MaxDiffAreaHistogram,float,14,1.25726e+06,100,0.0875258,48,100
MaxDiffAreaHistogram,int,4,1.25738e+06,100,0.345567,48,100
MaxDiffAreaHistogram,float,15,1.25744e+06,100,0.262636,48,100
MaxDiffAreaHistogram,int,5,1.25712e+06,100,0.0349148,48,100
MaxDiffAreaHistogram,float,16,1.25702e+06,100,0.27178,48,100
MaxDiffAreaHistogram,int,6,1.25712e+06,100,0.25103,48,100
MaxDiffAreaHistogram,float,17,1.25714e+06,100,0.19135,48,100
MaxDiffAreaHistogram,int,7,1.25685e+06,51,0.0155626,48,100
MaxDiffAreaHistogram,float,18,1.25704e+06,100,0.195283,48,100
MaxDiffAreaHistogram,int,8,1.25699e+06,45,0.0156556,48,100
MaxDiffAreaHistogram,float,19,1.25725e+06,100,0.303827,48,100
MaxDiffAreaHistogram,int,9,1.30259e+06,100,0.173856,48,100
MaxDiffAreaHistogram,float,14,2.97084e+06,100,0.208937,48,100
MaxDiffAreaHistogram,int,4,2.97111e+06,100,0.113038,48,100
MaxDiffAreaHistogram,float,15,2.9714e+06,100,0.747725,48,100
MaxDiffAreaHistogram,int,5,2.97096e+06,100,0.0601622,48,100
MaxDiffAreaHistogram,float,16,2.9708e+06,100,0.786021,48,100
MaxDiffAreaHistogram,int,6,2.97124e+06,100,0.105847,48,100
MaxDiffAreaHistogram,float,17,2.97186e+06,100,0.822057,48,100
MaxDiffAreaHistogram,int,7,2.97186e+06,51,0.0319031,48,100
MaxDiffAreaHistogram,float,18,2.97133e+06,100,0.359248,48,100
MaxDiffAreaHistogram,int,8,2.97135e+06,100,0.0362635,48,100
MaxDiffAreaHistogram,float,19,2.9714e+06,100,0.206063,48,100
MaxDiffAreaHistogram,int,9,3.11127e+06,100,0.0789063,48,100
MaxDiffAreaHistogram,float,20,2.97127e+06,100,0.758496,48,100
MaxDiffAreaHistogram,int,10,2.97074e+06,100,0.0342734,48,100
MaxDiffAreaHistogram,int,0,2.97152e+06,100,0.0419101,48,100
MaxDiffAreaHistogram,float,21,2.9711e+06,100,0.80202,48,100
MaxDiffAreaHistogram,float,11,2.9718e+06,100,0.202916,48,100
MaxDiffAreaHistogram,int,1,2.97095e+06,100,0.087979,48,100
MaxDiffAreaHistogram,float,22,2.97121e+06,100,0.79583,48,100
MaxDiffAreaHistogram,float,12,2.97155e+06,100,0.321399,48,100
MaxDiffAreaHistogram,int,2,3.11127e+06,100,0.447278,48,100
MaxDiffAreaHistogram,int,4,199,5,0.00171247,48,100
MaxDiffAreaHistogram,int,5,200,5,0.000164882,48,100
MaxDiffAreaHistogram,string,6,199,2,0.000149008,48,100
MaxDiffAreaHistogram,int,7,53,5,0.000137758,48,100
MaxDiffAreaHistogram,string,8,200,1,0.000136764,48,100
MaxDiffAreaHistogram,string,9,199,5,0.000134867,48,100
MaxDiffAreaHistogram,int,10,198,5,0.000182667,48,100
MaxDiffAreaHistogram,int,0,200,5,0.00015277,48,100
MaxDiffAreaHistogram,int,11,198,5,0.000131929,48,100
MaxDiffAreaHistogram,string,1,200,5,0.000260145,48,100
MaxDiffAreaHistogram,int,12,199,5,0.000128922,48,100
MaxDiffAreaHistogram,string,2,200,4,0.000130684,48,100
MaxDiffAreaHistogram,int,13,198,5,0.000120536,48,100
MaxDiffAreaHistogram,string,3,100,3,0.00012343,48,100
MaxDiffAreaHistogram,int,0,20,5,0.00018131,48,100
MaxDiffAreaHistogram,string,1,20,5,0.00014878,48,100
MaxDiffAreaHistogram,string,2,20,5,0.000118106,48,100
MaxDiffAreaHistogram,string,3,20,4,0.000113709,48,100
MaxDiffAreaHistogram,string,4,20,5,0.00013578,48,100
MaxDiffAreaHistogram,string,5,20,5,0.000150917,48,100
MaxDiffAreaHistogram,int,22,73049,36,0.0171799,48,100
MaxDiffAreaHistogram,int,12,73049,36,0.0010065,48,100
MaxDiffAreaHistogram,string,9,494,1,0.000130406,48,100
MaxDiffAreaHistogram,string,10,495,1,0.000123853,48,100
MaxDiffAreaHistogram,int,0,500,5,0.000186555,48,100
MaxDiffAreaHistogram,string,11,492,1,0.000172434,48,100
MaxDiffAreaHistogram,string,1,500,5,0.000605225,48,100
MaxDiffAreaHistogram,string,12,492,1,0.000149755,48,100
MaxDiffAreaHistogram,int,2,493,5,0.000218653,48,100
MaxDiffAreaHistogram,string,13,491,1,0.00012552,48,100
MaxDiffAreaHistogram,int,3,493,5,0.000218754,48,100
MaxDiffAreaHistogram,string,14,493,1,0.000135992,48,100
MaxDiffAreaHistogram,int,4,491,5,0.000263849,48,100
MaxDiffAreaHistogram,string,15,494,1,0.000122839,48,100
MaxDiffAreaHistogram,float,5,492,1,0.000110876,48,100
MaxDiffAreaHistogram,string,16,497,5,0.000612063,48,100
MaxDiffAreaHistogram,int,6,490,1,0.000112359,48,100
MaxDiffAreaHistogram,string,17,494,1,0.000132884,48,100
MaxDiffAreaHistogram,string,7,490,5,0.000156402,48,100
MaxDiffAreaHistogram,string,18,490,1,0.000124255,48,100
MaxDiffAreaHistogram,string,8,493,2,0.000148592,48,100
MaxDiffAreaHistogram,string,2,73049,36,0.0564402,48,100
MaxDiffAreaHistogram,string,23,73049,1,0.00477362,48,100
MaxDiffAreaHistogram,int,13,73049,36,0.00227068,48,100
MaxDiffAreaHistogram,int,3,73049,36,0.0012727,48,100
MaxDiffAreaHistogram,string,24,73049,1,0.00418843,48,100
MaxDiffAreaHistogram,string,14,73049,7,0.00697619,48,100
MaxDiffAreaHistogram,int,4,73049,36,0.00220798,48,100
MaxDiffAreaHistogram,string,25,73049,2,0.00422238,48,100
MaxDiffAreaHistogram,string,15,73049,36,0.00615062,48,100
MaxDiffAreaHistogram,int,5,73049,36,0.00090701,48,100
MaxDiffAreaHistogram,string,26,73049,2,0.00418243,48,100
MaxDiffAreaHistogram,string,16,73049,2,0.00420345,48,100
MaxDiffAreaHistogram,int,6,73049,36,0.000800509,48,100
MaxDiffAreaHistogram,string,27,73049,2,0.00417677,48,100
MaxDiffAreaHistogram,string,17,73049,2,0.00417829,48,100
MaxDiffAreaHistogram,int,7,73049,7,0.000760035,48,100
MaxDiffAreaHistogram,string,5,1.26545e+06,4,0.0983499,48,100
MaxDiffAreaHistogram,int,6,1.26545e+06,7,0.0135796,48,100
MaxDiffAreaHistogram,string,11,10,5,0.000119359,48,100
MaxDiffAreaHistogram,int,7,1.26545e+06,7,0.0141011,48,100
MaxDiffAreaHistogram,int,8,1.26545e+06,7,0.0121532,48,100
MaxDiffAreaHistogram,int,5,686823,100,0.0184192,48,100
MaxDiffAreaHistogram,float,16,686675,100,0.0817929,48,100
MaxDiffAreaHistogram,string,1,10,5,0.000338205,48,100
MaxDiffAreaHistogram,int,6,686793,100,0.142195,48,100
MaxDiffAreaHistogram,float,17,686603,100,0.17942,48,100
MaxDiffAreaHistogram,int,7,686705,100,0.158018,48,100
MaxDiffAreaHistogram,float,18,686460,100,0.0458599,48,100
MaxDiffAreaHistogram,int,8,686758,100,0.187532,48,100
MaxDiffAreaHistogram,float,19,686547,100,0.147779,48,100
MaxDiffAreaHistogram,int,9,686686,100,0.0183108,48,100
MaxDiffAreaHistogram,float,20,686628,100,0.154782,48,100
MaxDiffAreaHistogram,int,10,686691,100,0.136874,48,100
MaxDiffAreaHistogram,int,0,686665,100,0.011503,48,100
MaxDiffAreaHistogram,float,21,686787,100,0.109958,48,100
MaxDiffAreaHistogram,int,11,686562,100,0.00779404,48,100
MaxDiffAreaHistogram,int,1,686869,100,0.0993856,48,100
MaxDiffAreaHistogram,float,22,686691,100,0.109535,48,100
MaxDiffAreaHistogram,int,12,686564,45,0.00722218,48,100
MaxDiffAreaHistogram,int,2,719217,100,0.106576,48,100
MaxDiffAreaHistogram,float,23,686747,100,0.168751,48,100
MaxDiffAreaHistogram,int,13,719217,100,0.0836229,48,100
MaxDiffAreaHistogram,int,3,686679,100,0.156944,48,100
MaxDiffAreaHistogram,int,3,1.28329e+07,100,0.124306,48,100
MaxDiffAreaHistogram,int,2,20,5,0.000237702,48,100
MaxDiffAreaHistogram,int,0,10,5,0.000119893,48,100
MaxDiffAreaHistogram,string,12,10,1,0.000114593,48,100
MaxDiffAreaHistogram,string,2,9,5,0.000138434,48,100
MaxDiffAreaHistogram,float,13,9,1,0.00010989,48,100
MaxDiffAreaHistogram,int,3,9,5,0.000114782,48,100
MaxDiffAreaHistogram,string,19,101,5,0.000213479,48,100
MaxDiffAreaHistogram,string,9,101,5,0.000198643,48,100
MaxDiffAreaHistogram,string,20,102,5,0.00014013,48,100
MaxDiffAreaHistogram,int,10,102,5,0.000116791,48,100
MaxDiffAreaHistogram,int,0,102,5,0.000137242,48,100
MaxDiffAreaHistogram,string,21,102,5,0.000159219,48,100
MaxDiffAreaHistogram,string,11,101,1,0.000104155,48,100
MaxDiffAreaHistogram,string,1,102,5,0.000176585,48,100
MaxDiffAreaHistogram,string,22,101,5,0.000126116,48,100
MaxDiffAreaHistogram,string,12,101,5,0.000258857,48,100
MaxDiffAreaHistogram,string,2,101,4,0.000158214,48,100
MaxDiffAreaHistogram,string,23,101,3,0.000130034,48,100
MaxDiffAreaHistogram,string,13,101,5,0.000189376,48,100
MaxDiffAreaHistogram,string,3,51,3,0.000117336,48,100
MaxDiffAreaHistogram,string,24,102,3,0.000118208,48,100
MaxDiffAreaHistogram,int,14,102,1,9.8559e-05,48,100
MaxDiffAreaHistogram,int,4,30,5,0.000122036,48,100
MaxDiffAreaHistogram,string,25,101,5,0.000130123,48,100
MaxDiffAreaHistogram,string,15,101,1,0.0001029,48,100
MaxDiffAreaHistogram,string,5,102,5,0.000129988,48,100
MaxDiffAreaHistogram,string,26,102,1,0.000104402,48,100
MaxDiffAreaHistogram,int,16,101,1,9.7895e-05,48,100
MaxDiffAreaHistogram,int,6,101,5,0.000139369,48,100
MaxDiffAreaHistogram,float,27,101,2,0.00010854,48,100
MaxDiffAreaHistogram,string,17,102,1,0.000105738,48,100
MaxDiffAreaHistogram,int,7,101,5,0.000143811,48,100
MaxDiffAreaHistogram,float,28,101,5,0.000122675,48,100
MaxDiffAreaHistogram,string,18,102,5,0.000174803,48,100
MaxDiffAreaHistogram,string,8,102,3,0.000119243,48,100
MaxDiffAreaHistogram,int,0,86400,43,0.0110965,48,100
MaxDiffAreaHistogram,string,1,86400,43,0.109518,48,100
MaxDiffAreaHistogram,int,2,86400,43,0.0121487,48,100
MaxDiffAreaHistogram,int,3,86400,24,0.00108148,48,100
MaxDiffAreaHistogram,int,4,86400,43,0.000849891,48,100
MaxDiffAreaHistogram,int,5,86400,43,0.000888097,48,100
MaxDiffAreaHistogram,string,6,86400,2,0.00615221,48,100
MaxDiffAreaHistogram,string,7,86400,3,0.00646692,48,100
MaxDiffAreaHistogram,string,8,86400,4,0.00665758,48,100
MaxDiffAreaHistogram,string,9,36000,3,0.00370151,48,100
MaxDiffAreaHistogram,int,0,45,5,0.000119015,48,100
MaxDiffAreaHistogram,string,1,45,5,0.000181254,48,100
MaxDiffAreaHistogram,string,2,45,5,0.000175101,48,100
MaxDiffAreaHistogram,int,0,7200,5,0.000895447,48,100
MaxDiffAreaHistogram,int,1,7200,5,0.000187859,48,100
MaxDiffAreaHistogram,string,2,7200,5,0.000662054,48,100
MaxDiffAreaHistogram,int,3,7200,5,0.000168003,48,100
MaxDiffAreaHistogram,int,4,7200,5,0.000162253,48,100
MaxDiffAreaHistogram,string,3,242458,100,0.0472501,48,100
MaxDiffAreaHistogram,string,4,242490,20,0.0213312,48,100
MaxDiffAreaHistogram,string,5,242361,75,0.0227783,48,100
MaxDiffAreaHistogram,string,6,242493,100,0.0262809,48,100
MaxDiffAreaHistogram,string,7,242498,100,0.0337617,48,100
MaxDiffAreaHistogram,string,8,242446,51,0.0186159,48,100
MaxDiffAreaHistogram,string,9,242401,100,0.0284536,48,100
MaxDiffAreaHistogram,string,10,242351,1,0.0203505,48,100
MaxDiffAreaHistogram,int,0,250000,100,0.0302114,48,100
MaxDiffAreaHistogram,float,11,242496,6,0.00496636,48,100
MaxDiffAreaHistogram,string,1,250000,100,0.388893,48,100
MaxDiffAreaHistogram,string,12,242461,3,0.0238741,48,100
MaxDiffAreaHistogram,string,2,242437,100,0.023387,48,100
MaxDiffAreaHistogram,string,12,101768,10,0.00910066,48,100
MaxDiffAreaHistogram,string,2,101757,4,0.00818571,48,100
MaxDiffAreaHistogram,int,13,101753,51,0.00135944,48,100
MaxDiffAreaHistogram,string,3,51000,3,0.00556883,48,100
MaxDiffAreaHistogram,string,14,101732,51,0.0113139,48,100
MaxDiffAreaHistogram,string,4,101745,51,0.150378,48,100
MaxDiffAreaHistogram,string,15,101750,7,0.00941483,48,100
MaxDiffAreaHistogram,float,5,101731,51,0.00523524,48,100
MaxDiffAreaHistogram,string,16,101748,51,0.0981093,48,100
MaxDiffAreaHistogram,float,6,101751,51,0.00521133,48,100
MaxDiffAreaHistogram,string,17,101745,51,0.00930786,48,100
MaxDiffAreaHistogram,int,7,101751,51,0.00185321,48,100
MaxDiffAreaHistogram,string,18,101749,21,0.00880684,48,100
MaxDiffAreaHistogram,string,8,101765,51,0.0150958,48,100
MaxDiffAreaHistogram,string,19,101760,1,0.00791878,48,100
MaxDiffAreaHistogram,int,9,101758,16,0.000946883,48,100
MaxDiffAreaHistogram,int,20,101764,51,0.00111896,48,100
MaxDiffAreaHistogram,string,10,101759,51,0.0103852,48,100
MaxDiffAreaHistogram,int,0,102000,51,0.0121484,48,100
MaxDiffAreaHistogram,string,21,101751,51,0.13895,48,100
MaxDiffAreaHistogram,int,11,101757,10,0.00197257,48,100
MaxDiffAreaHistogram,string,1,102000,51,0.0660306,48,100
MaxDiffAreaHistogram,int,0,12000,6,0.00182357,48,100
MaxDiffAreaHistogram,string,1,12000,6,0.0122163,48,100
MaxDiffAreaHistogram,int,2,11893,6,0.000416333,48,100
MaxDiffAreaHistogram,string,8,482530,100,0.0651535,48,100
MaxDiffAreaHistogram,string,9,482483,100,0.0764817,48,100
MaxDiffAreaHistogram,string,10,482701,2,0.0280439,48,100
MaxDiffAreaHistogram,int,0,500000,100,0.0646962,48,100
MaxDiffAreaHistogram,int,11,482227,31,0.00601486,48,100
MaxDiffAreaHistogram,string,1,500000,100,0.887943,48,100
MaxDiffAreaHistogram,int,12,482614,12,0.00594659,48,100
MaxDiffAreaHistogram,int,2,482697,100,0.134131,48,100
MaxDiffAreaHistogram,int,13,482536,69,0.00535151,48,100
MaxDiffAreaHistogram,int,3,482571,100,0.0130059,48,100
MaxDiffAreaHistogram,string,14,482494,100,0.0639934,48,100
MaxDiffAreaHistogram,int,4,500000,100,0.108038,48,100
MaxDiffAreaHistogram,int,5,482390,100,0.00915969,48,100
MaxDiffAreaHistogram,string,16,482463,100,0.901387,48,100
MaxDiffAreaHistogram,int,6,482456,100,0.0106721,48,100
MaxDiffAreaHistogram,int,17,482335,100,0.00555507,48,100
MaxDiffAreaHistogram,string,7,482628,6,0.0411447,48,100
MaxDiffAreaHistogram,int,3,11882,6,0.000248943,48,100
MaxDiffAreaHistogram,string,4,11872,1,0.000996228,48,100
MaxDiffAreaHistogram,int,5,11889,6,0.000231772,48,100
MaxDiffAreaHistogram,int,6,11876,6,0.000222245,48,100
MaxDiffAreaHistogram,string,7,11884,6,0.0176997,48,100
MaxDiffAreaHistogram,string,8,11885,3,0.00123063,48,100
MaxDiffAreaHistogram,string,21,24,5,0.000135626,48,100
MaxDiffAreaHistogram,string,11,24,5,0.000128352,48,100
MaxDiffAreaHistogram,string,1,24,5,0.000133969,48,100
MaxDiffAreaHistogram,string,22,24,5,0.000120647,48,100
MaxDiffAreaHistogram,int,12,24,5,0.000113263,48,100
MaxDiffAreaHistogram,string,2,24,4,0.000113683,48,100
MaxDiffAreaHistogram,string,23,24,5,0.000166687,48,100
MaxDiffAreaHistogram,string,13,24,5,0.000152319,48,100
MaxDiffAreaHistogram,string,3,12,3,0.000115642,48,100
MaxDiffAreaHistogram,string,24,24,5,0.00012108,48,100
MaxDiffAreaHistogram,string,14,24,5,0.000155906,48,100
MaxDiffAreaHistogram,string,25,24,3,0.000117085,48,100
MaxDiffAreaHistogram,string,15,24,5,0.000142703,48,100
MaxDiffAreaHistogram,int,5,24,5,0.000118374,48,100
MaxDiffAreaHistogram,string,26,24,3,0.000113411,48,100
MaxDiffAreaHistogram,int,16,24,5,0.000112393,48,100
MaxDiffAreaHistogram,string,6,24,5,0.00013068,48,100
MaxDiffAreaHistogram,string,27,24,5,0.000117258,48,100
MaxDiffAreaHistogram,string,17,24,5,0.000117994,48,100
MaxDiffAreaHistogram,string,7,24,3,0.000112378,48,100
MaxDiffAreaHistogram,string,28,24,1,9.6457e-05,48,100
MaxDiffAreaHistogram,int,18,24,5,0.000113603,48,100
MaxDiffAreaHistogram,int,8,24,5,0.000121378,48,100
MaxDiffAreaHistogram,float,29,24,2,0.000109449,48,100
MaxDiffAreaHistogram,string,19,24,5,0.00012301,48,100
MaxDiffAreaHistogram,int,9,24,5,0.000122594,48,100
MaxDiffAreaHistogram,float,30,24,5,0.000117665,48,100
MaxDiffAreaHistogram,string,20,24,5,0.000128322,48,100
MaxDiffAreaHistogram,string,10,24,3,0.000129432,48,100
MaxDiffAreaHistogram,int,0,24,5,0.000151868,48,100
MaxDiffAreaHistogram,string,16,42,5,0.000159636,48,100
MaxDiffAreaHistogram,int,6,35,5,0.000116728,48,100
MaxDiffAreaHistogram,string,17,42,5,0.000130898,48,100
MaxDiffAreaHistogram,string,7,42,1,0.000110051,48,100
MaxDiffAreaHistogram,string,18,42,5,0.000134329,48,100
MaxDiffAreaHistogram,string,8,42,5,0.000140457,48,100
MaxDiffAreaHistogram,string,19,42,5,0.000118504,48,100
MaxDiffAreaHistogram,int,9,42,5,0.000111861,48,100
MaxDiffAreaHistogram,string,20,42,3,0.000130021,48,100
MaxDiffAreaHistogram,string,10,42,5,0.000155852,48,100
MaxDiffAreaHistogram,int,0,42,5,0.000126836,48,100
MaxDiffAreaHistogram,string,21,42,3,0.0001133,48,100
MaxDiffAreaHistogram,string,11,42,5,0.000162586,48,100
MaxDiffAreaHistogram,string,1,42,5,0.000153966,48,100
MaxDiffAreaHistogram,string,22,42,5,0.000123754,48,100
MaxDiffAreaHistogram,string,12,42,5,0.000149521,48,100
MaxDiffAreaHistogram,string,2,42,4,0.000112975,48,100
MaxDiffAreaHistogram,string,23,42,1,0.000101669,48,100
MaxDiffAreaHistogram,int,13,42,5,0.000122033,48,100
MaxDiffAreaHistogram,string,3,21,3,0.000111817,48,100
MaxDiffAreaHistogram,float,24,42,2,9.8995e-05,48,100
MaxDiffAreaHistogram,string,14,42,5,0.000119592,48,100
MaxDiffAreaHistogram,string,4,42,5,0.000135405,48,100
MaxDiffAreaHistogram,float,25,42,5,0.000128077,48,100
MaxDiffAreaHistogram,string,15,42,5,0.000135422,48,100
MaxDiffAreaHistogram,int,5,42,5,0.000119526,48,100
MaxDiffAreaHistogram,int,17,1.28275e+06,100,0.0137874,48,100
MaxDiffAreaHistogram,int,7,1.28268e+06,100,0.295438,48,100
MaxDiffAreaHistogram,float,18,1.2825e+06,100,0.304369,48,100
MaxDiffAreaHistogram,int,8,1.28258e+06,100,0.345108,48,100
MaxDiffAreaHistogram,float,19,1.28255e+06,100,0.140524,48,100
MaxDiffAreaHistogram,int,9,1.28256e+06,100,0.0319621,48,100
MaxDiffAreaHistogram,float,20,1.28261e+06,100,0.325992,48,100
MaxDiffAreaHistogram,int,10,1.28256e+06,100,0.257095,48,100
MaxDiffAreaHistogram,int,0,1.30868e+06,100,0.0150053,48,100
MaxDiffAreaHistogram,float,21,1.28261e+06,100,0.0847906,48,100
MaxDiffAreaHistogram,int,11,1.2825e+06,24,0.0126399,48,100
MaxDiffAreaHistogram,int,1,1.30868e+06,100,0.182421,48,100
MaxDiffAreaHistogram,float,22,1.2827e+06,100,0.265104,48,100
MaxDiffAreaHistogram,int,12,1.28262e+06,100,0.036057,48,100
MaxDiffAreaHistogram,int,2,1.30868e+06,100,0.173066,48,100
MaxDiffAreaHistogram,float,23,1.28267e+06,100,0.286182,48,100
MaxDiffAreaHistogram,int,13,1.28248e+06,20,0.0131406,48,100
MaxDiffAreaHistogram,int,3,1.2827e+06,100,0.235651,48,100
MaxDiffAreaHistogram,float,24,1.28244e+06,100,0.218942,48,100
MaxDiffAreaHistogram,int,14,1.28233e+06,10,0.0131394,48,100
MaxDiffAreaHistogram,int,4,1.28262e+06,100,0.261033,48,100
MaxDiffAreaHistogram,float,25,1.28243e+06,100,0.198813,48,100
MaxDiffAreaHistogram,int,15,1.2826e+06,45,0.0133015,48,100
MaxDiffAreaHistogram,int,5,1.28271e+06,100,0.0315651,48,100
MaxDiffAreaHistogram,float,26,1.28242e+06,100,0.310596,48,100
MaxDiffAreaHistogram,int,16,1.30868e+06,100,0.181383,48,100
MaxDiffAreaHistogram,int,6,1.28251e+06,100,0.215625,48,100
MaxDiffAreaHistogram,float,24,1.679e+06,100,0.454078,48,100
MaxDiffAreaHistogram,int,14,1.67902e+06,10,0.0179547,48,100
MaxDiffAreaHistogram,int,4,1.67895e+06,100,0.0746843,48,100
MaxDiffAreaHistogram,float,25,1.67905e+06,100,0.506248,48,100
MaxDiffAreaHistogram,int,15,1.68747e+06,100,0.213513,48,100
MaxDiffAreaHistogram,int,5,1.67905e+06,100,0.040344,48,100
MaxDiffAreaHistogram,float,26,1.67901e+06,100,0.219976,48,100
MaxDiffAreaHistogram,int,16,1.67908e+06,100,0.0213441,48,100
MaxDiffAreaHistogram,int,6,1.67912e+06,100,0.0677116,48,100
MaxDiffAreaHistogram,float,27,1.67913e+06,100,0.12037,48,100
MaxDiffAreaHistogram,int,17,1.68747e+06,100,0.0496593,48,100
MaxDiffAreaHistogram,int,7,1.67911e+06,100,0.069486,48,100
MaxDiffAreaHistogram,float,28,1.67904e+06,100,0.411982,48,100
MaxDiffAreaHistogram,int,18,1.67901e+06,100,0.0197642,48,100
MaxDiffAreaHistogram,int,8,1.67906e+06,100,0.0740213,48,100
MaxDiffAreaHistogram,float,29,1.67914e+06,100,0.457449,48,100
MaxDiffAreaHistogram,float,19,1.67896e+06,100,0.113115,48,100
MaxDiffAreaHistogram,int,9,1.67893e+06,100,0.0385175,48,100
MaxDiffAreaHistogram,float,30,1.67917e+06,100,0.482719,48,100
MaxDiffAreaHistogram,float,20,1.67893e+06,100,0.198871,48,100
MaxDiffAreaHistogram,int,10,1.67896e+06,100,0.0674212,48,100
MaxDiffAreaHistogram,int,0,1.67912e+06,100,0.0171888,48,100
MaxDiffAreaHistogram,float,31,1.68747e+06,100,0.491747,48,100
MaxDiffAreaHistogram,float,21,1.67911e+06,100,0.141397,48,100
MaxDiffAreaHistogram,int,11,1.67895e+06,24,0.0179461,48,100
MaxDiffAreaHistogram,int,1,1.67914e+06,100,0.0592777,48,100
MaxDiffAreaHistogram,float,32,1.68747e+06,100,0.521145,48,100
MaxDiffAreaHistogram,float,22,1.67911e+06,100,0.453587,48,100
MaxDiffAreaHistogram,int,12,1.67922e+06,100,0.0568966,48,100
MaxDiffAreaHistogram,int,2,1.67906e+06,100,0.0189605,48,100
MaxDiffAreaHistogram,float,33,1.68747e+06,100,0.481683,48,100
MaxDiffAreaHistogram,float,23,1.67903e+06,100,0.44928,48,100
MaxDiffAreaHistogram,int,13,1.67903e+06,20,0.0185379,48,100
MaxDiffAreaHistogram,int,3,1.67915e+06,100,0.0716233,48,100
MaxDiffAreaHistogram,string,4,9,5,0.000490763,52,100
MaxDiffAreaHistogram,int,0,1.35086e+07,100,0.167118,52,100
MaxDiffAreaHistogram,int,1,1.35086e+07,100,0.78567,52,100
MaxDiffAreaHistogram,int,2,1.35086e+07,10,0.145164,52,100
MaxDiffAreaHistogram,int,3,1.28337e+07,100,0.12341,52,100
MaxDiffAreaHistogram,float,24,1.2991e+06,100,0.354125,52,100
MaxDiffAreaHistogram,int,14,1.2991e+06,20,0.015592,52,100
MaxDiffAreaHistogram,int,4,1.29913e+06,100,0.0478068,52,100
MaxDiffAreaHistogram,float,25,1.29908e+06,100,0.381697,52,100
MaxDiffAreaHistogram,string,21,24,5,0.000515528,52,100
