HISTOGRAM_NAME,COLUMN_DATA_TYPE,COLUMN_ID,TOTAL_COUNT,BIN_COUNT,BUILD_TIME,THREAD_COUNT,SAMPLING_RATE
MaxDiffFrequencyHistogram,string,24,73049,1,0.00857061,51,100
MaxDiffFrequencyHistogram,string,25,73049,2,0.00879786,51,100
MaxDiffFrequencyHistogram,string,26,73049,2,0.00869213,51,100
MaxDiffFrequencyHistogram,string,27,73049,2,0.00876059,51,100
MaxDiffFrequencyHistogram,int,0,1.9208e+06,100,0.55695,51,100
MaxDiffFrequencyHistogram,string,1,1.9208e+06,2,0.0853549,51,100
MaxDiffFrequencyHistogram,string,2,1.9208e+06,5,0.0898164,51,100
MaxDiffFrequencyHistogram,string,3,1.9208e+06,7,0.107489,51,100
MaxDiffFrequencyHistogram,int,4,1.9208e+06,20,0.025521,51,100
MaxDiffFrequencyHistogram,string,5,1.9208e+06,4,0.104644,51,100
MaxDiffFrequencyHistogram,int,6,1.9208e+06,7,0.0103012,51,100
MaxDiffFrequencyHistogram,int,7,1.9208e+06,7,0.0260484,51,100
MaxDiffFrequencyHistogram,int,8,1.9208e+06,7,0.0125124,51,100
MaxDiffFrequencyHistogram,int,0,1000,5,0.000924838,51,100
MaxDiffFrequencyHistogram,string,1,1000,5,0.00366481,51,100
MaxDiffFrequencyHistogram,int,2,983,5,0.000589759,51,100
MaxDiffFrequencyHistogram,int,3,988,5,0.000768816,51,100
MaxDiffFrequencyHistogram,int,4,986,5,0.000753278,51,100
MaxDiffFrequencyHistogram,float,5,986,1,0.00016826,51,100
MaxDiffFrequencyHistogram,int,6,981,1,0.000192872,51,100
MaxDiffFrequencyHistogram,string,7,982,5,0.000248722,51,100
MaxDiffFrequencyHistogram,string,8,987,2,0.000373347,51,100
MaxDiffFrequencyHistogram,string,9,987,1,0.000209996,51,100
MaxDiffFrequencyHistogram,string,10,986,1,0.000173368,51,100
MaxDiffFrequencyHistogram,string,11,986,1,0.000362992,51,100
MaxDiffFrequencyHistogram,string,12,987,1,0.000193121,51,100
MaxDiffFrequencyHistogram,string,13,985,1,0.000351914,51,100
MaxDiffFrequencyHistogram,string,14,986,1,0.000182505,51,100
MaxDiffFrequencyHistogram,string,15,984,1,0.000328416,51,100
MaxDiffFrequencyHistogram,string,16,990,5,0.00243963,51,100
MaxDiffFrequencyHistogram,string,17,987,1,0.000336659,51,100
MaxDiffFrequencyHistogram,string,18,981,1,0.000328207,51,100
MaxDiffFrequencyHistogram,int,0,1e+06,100,0.278341,51,100
MaxDiffFrequencyHistogram,string,1,1e+06,100,1.56944,51,100
MaxDiffFrequencyHistogram,string,2,969774,100,0.083138,51,100
MaxDiffFrequencyHistogram,string,3,969822,100,0.104258,51,100
MaxDiffFrequencyHistogram,string,4,969876,20,0.0547563,51,100
MaxDiffFrequencyHistogram,string,5,969953,75,0.0757483,51,100
MaxDiffFrequencyHistogram,string,6,969817,100,0.063544,51,100
MaxDiffFrequencyHistogram,string,7,969972,100,0.0933083,51,100
MaxDiffFrequencyHistogram,string,8,969876,51,0.0699253,51,100
MaxDiffFrequencyHistogram,string,9,969630,100,0.0828329,51,100
MaxDiffFrequencyHistogram,string,10,969903,1,0.0701686,51,100
MaxDiffFrequencyHistogram,float,11,969869,6,0.0123188,51,100
MaxDiffFrequencyHistogram,string,12,969828,3,0.0705588,51,100
MaxDiffFrequencyHistogram,int,0,204000,100,0.084337,52,100
MaxDiffFrequencyHistogram,string,1,204000,100,0.185213,52,100
MaxDiffFrequencyHistogram,string,2,203478,4,0.0275246,52,100
MaxDiffFrequencyHistogram,string,3,102000,3,0.0081948,52,100
MaxDiffFrequencyHistogram,string,4,203492,100,0.345827,52,100
MaxDiffFrequencyHistogram,float,5,203482,100,0.0224513,52,100
MaxDiffFrequencyHistogram,float,6,203511,100,0.0168878,52,100
MaxDiffFrequencyHistogram,int,7,203484,100,0.00762359,52,100
MaxDiffFrequencyHistogram,string,8,203490,100,0.0355766,52,100
MaxDiffFrequencyHistogram,int,9,203509,16,0.00129437,52,100
MaxDiffFrequencyHistogram,string,10,203501,99,0.0131016,52,100
MaxDiffFrequencyHistogram,int,11,203485,10,0.00390241,52,100
MaxDiffFrequencyHistogram,string,12,203518,10,0.0110563,52,100
MaxDiffFrequencyHistogram,int,13,203502,100,0.00472626,52,100
MaxDiffFrequencyHistogram,string,14,203456,100,0.0295834,52,100
MaxDiffFrequencyHistogram,string,15,203485,7,0.0117538,52,100
MaxDiffFrequencyHistogram,string,16,203470,100,0.271871,52,100
MaxDiffFrequencyHistogram,string,17,203476,92,0.029453,52,100
MaxDiffFrequencyHistogram,string,18,203497,21,0.0278503,52,100
MaxDiffFrequencyHistogram,string,19,203490,1,0.0117138,52,100
MaxDiffFrequencyHistogram,int,20,203494,100,0.00138168,52,100
MaxDiffFrequencyHistogram,string,21,203486,100,0.314152,52,100
MaxDiffFrequencyHistogram,int,0,86400,43,0.0307648,52,100
MaxDiffFrequencyHistogram,string,1,86400,43,0.152442,52,100
MaxDiffFrequencyHistogram,int,2,86400,43,0.0326329,52,100
MaxDiffFrequencyHistogram,int,3,86400,24,0.00199755,52,100
MaxDiffFrequencyHistogram,int,4,86400,43,0.00170364,52,100
MaxDiffFrequencyHistogram,int,5,86400,43,0.00177209,52,100
MaxDiffFrequencyHistogram,string,6,86400,2,0.0108755,52,100
MaxDiffFrequencyHistogram,string,7,86400,3,0.0128758,52,100
MaxDiffFrequencyHistogram,string,8,86400,4,0.0134025,52,100
MaxDiffFrequencyHistogram,string,9,36000,3,0.00747743,52,100
MaxDiffFrequencyHistogram,int,0,1.43278e+08,100,0.062046,52,100
MaxDiffFrequencyHistogram,int,1,1.43277e+08,100,0.420029,52,100
MaxDiffFrequencyHistogram,int,2,1.43278e+08,100,0.0636389,52,100
MaxDiffFrequencyHistogram,int,3,1.43278e+08,100,2.18289,52,100
MaxDiffFrequencyHistogram,int,4,1.4328e+08,100,1.95526,52,100
MaxDiffFrequencyHistogram,int,5,1.43277e+08,100,0.0834888,52,100
MaxDiffFrequencyHistogram,int,6,1.43278e+08,100,1.59804,52,100
MaxDiffFrequencyHistogram,int,7,1.43279e+08,100,1.67807,52,100
MaxDiffFrequencyHistogram,int,8,1.43282e+08,100,2.10672,52,100
MaxDiffFrequencyHistogram,int,9,1.43277e+08,100,0.0846039,52,100
MaxDiffFrequencyHistogram,int,10,1.43279e+08,100,1.41994,52,100
MaxDiffFrequencyHistogram,int,11,1.43277e+08,30,0.0585218,52,100
MaxDiffFrequencyHistogram,int,12,1.43278e+08,100,0.0812037,52,100
MaxDiffFrequencyHistogram,int,13,1.43277e+08,20,0.0552513,52,100
MaxDiffFrequencyHistogram,int,14,1.43277e+08,15,0.0453374,52,100
MaxDiffFrequencyHistogram,int,15,1.43997e+08,100,1.13792,52,100
MaxDiffFrequencyHistogram,int,16,1.43277e+08,100,0.0597595,52,100
MaxDiffFrequencyHistogram,int,17,1.47533e+08,100,6.75492,52,100
MaxDiffFrequencyHistogram,int,18,1.43277e+08,100,0.0572978,52,100
MaxDiffFrequencyHistogram,float,19,1.43276e+08,100,0.138575,52,100
MaxDiffFrequencyHistogram,float,20,1.43276e+08,100,0.223967,52,100
MaxDiffFrequencyHistogram,float,21,1.43276e+08,100,0.211631,52,100
MaxDiffFrequencyHistogram,float,22,1.42805e+08,100,2.51525,52,100
MaxDiffFrequencyHistogram,float,23,1.42794e+08,100,2.51642,52,100
MaxDiffFrequencyHistogram,float,24,1.43276e+08,100,1.9416,52,100
MaxDiffFrequencyHistogram,float,25,1.43131e+08,100,3.43171,52,100
MaxDiffFrequencyHistogram,float,26,1.43166e+08,100,0.501078,52,100
MaxDiffFrequencyHistogram,float,27,1.41971e+08,100,1.03982,52,100
MaxDiffFrequencyHistogram,float,28,1.43085e+08,100,1.55601,52,100
MaxDiffFrequencyHistogram,float,29,1.42421e+08,100,2.81944,52,100
MaxDiffFrequencyHistogram,float,30,1.41617e+08,100,3.81263,52,100
MaxDiffFrequencyHistogram,float,31,1.42781e+08,100,3.94272,52,100
MaxDiffFrequencyHistogram,float,32,1.41767e+08,100,5.07554,52,100
MaxDiffFrequencyHistogram,float,33,1.43352e+08,100,3.315,52,100
MaxDiffFrequencyHistogram,int,0,20400,10,0.0992202,52,100
MaxDiffFrequencyHistogram,string,1,20400,10,0.0453544,52,100
MaxDiffFrequencyHistogram,int,2,20204,10,0.000721975,52,100
MaxDiffFrequencyHistogram,int,3,20194,10,0.000804184,52,100
MaxDiffFrequencyHistogram,string,4,20195,1,0.00162203,52,100
MaxDiffFrequencyHistogram,int,5,20203,10,0.00067073,52,100
MaxDiffFrequencyHistogram,int,6,20192,10,0.000441776,52,100
MaxDiffFrequencyHistogram,string,7,20210,10,0.0508717,52,100
MaxDiffFrequencyHistogram,string,8,20203,3,0.00538675,52,100
MaxDiffFrequencyHistogram,int,0,7200,5,0.00267394,52,100
MaxDiffFrequencyHistogram,int,1,7200,5,0.000385375,52,100
MaxDiffFrequencyHistogram,string,2,7200,5,0.000838669,52,100
MaxDiffFrequencyHistogram,int,3,7200,5,0.00040019,52,100
MaxDiffFrequencyHistogram,int,4,7200,5,0.000228492,52,100
MaxDiffFrequencyHistogram,int,0,2.77876e+07,100,0.048081,52,100
MaxDiffFrequencyHistogram,int,1,2.77856e+07,100,0.0718153,52,100
MaxDiffFrequencyHistogram,int,2,2.8795e+07,100,0.160612,52,100
MaxDiffFrequencyHistogram,int,3,2.77861e+07,100,1.39899,52,100
MaxDiffFrequencyHistogram,int,4,2.77875e+07,100,1.441,52,100
MaxDiffFrequencyHistogram,int,5,2.77866e+07,100,0.0673846,52,100
MaxDiffFrequencyHistogram,int,6,2.77871e+07,100,0.780296,52,100
MaxDiffFrequencyHistogram,int,7,2.77879e+07,100,0.0494946,52,100
MaxDiffFrequencyHistogram,int,8,2.77868e+07,55,0.0467524,52,100
MaxDiffFrequencyHistogram,int,9,2.73393e+07,100,6.37785,52,100
MaxDiffFrequencyHistogram,int,10,2.77871e+07,100,0.0573186,52,100
MaxDiffFrequencyHistogram,float,11,2.77523e+07,100,0.445801,52,100
MaxDiffFrequencyHistogram,float,12,2.77797e+07,100,0.187224,52,100
MaxDiffFrequencyHistogram,float,13,2.76947e+07,100,0.568832,52,100
MaxDiffFrequencyHistogram,float,14,2.77868e+07,100,0.125311,52,100
MaxDiffFrequencyHistogram,float,15,2.77711e+07,100,0.294222,52,100
MaxDiffFrequencyHistogram,float,16,2.77109e+07,100,0.480077,52,100
MaxDiffFrequencyHistogram,float,17,2.77232e+07,100,0.323891,52,100
MaxDiffFrequencyHistogram,float,18,2.77258e+07,100,0.304494,52,100
MaxDiffFrequencyHistogram,float,19,2.77392e+07,100,0.419452,52,100
MaxDiffFrequencyHistogram,int,0,1.44044e+07,100,0.0443317,52,100
MaxDiffFrequencyHistogram,int,1,1.44044e+07,100,0.0825202,52,100
MaxDiffFrequencyHistogram,int,2,1.44044e+07,100,0.116589,52,100
MaxDiffFrequencyHistogram,int,3,1.41172e+07,100,0.555358,52,100
MaxDiffFrequencyHistogram,int,4,1.41168e+07,100,0.886056,52,100
MaxDiffFrequencyHistogram,int,5,1.41163e+07,100,0.0537354,52,100
MaxDiffFrequencyHistogram,int,6,1.41166e+07,100,0.481291,52,100
MaxDiffFrequencyHistogram,int,7,1.41168e+07,100,0.962164,52,100
MaxDiffFrequencyHistogram,int,8,1.41162e+07,100,0.903042,52,100
MaxDiffFrequencyHistogram,int,9,1.4116e+07,100,0.0511834,52,100
MaxDiffFrequencyHistogram,int,10,1.41162e+07,100,0.514296,52,100
MaxDiffFrequencyHistogram,int,11,1.41162e+07,30,0.0475793,52,100
MaxDiffFrequencyHistogram,int,12,1.41163e+07,100,0.0491155,52,100
MaxDiffFrequencyHistogram,int,13,1.41166e+07,20,0.0417343,52,100
MaxDiffFrequencyHistogram,int,14,1.41158e+07,15,0.040706,52,100
MaxDiffFrequencyHistogram,int,15,1.41165e+07,55,0.0403986,52,100
MaxDiffFrequencyHistogram,int,16,1.44044e+07,100,2.10421,52,100
MaxDiffFrequencyHistogram,int,17,1.41165e+07,100,0.0434934,52,100
MaxDiffFrequencyHistogram,float,18,1.4116e+07,100,0.30721,52,100
MaxDiffFrequencyHistogram,float,19,1.41158e+07,100,0.180771,52,100
MaxDiffFrequencyHistogram,float,20,1.41161e+07,100,0.547755,52,100
MaxDiffFrequencyHistogram,float,21,1.41163e+07,100,0.117521,52,100
MaxDiffFrequencyHistogram,float,22,1.41164e+07,100,0.265185,52,100
MaxDiffFrequencyHistogram,float,23,1.41167e+07,100,0.389862,52,100
MaxDiffFrequencyHistogram,float,24,1.41159e+07,100,0.290799,52,100
MaxDiffFrequencyHistogram,float,25,1.41163e+07,100,0.286515,52,100
MaxDiffFrequencyHistogram,float,26,1.41164e+07,100,0.387886,52,100
MaxDiffFrequencyHistogram,int,0,15,5,0.00181928,52,100
MaxDiffFrequencyHistogram,string,1,15,5,0.000339092,52,100
MaxDiffFrequencyHistogram,string,2,14,5,0.000316535,52,100
MaxDiffFrequencyHistogram,int,3,14,5,0.000211825,52,100
MaxDiffFrequencyHistogram,string,4,14,5,0.000228388,52,100
MaxDiffFrequencyHistogram,string,5,14,5,0.000254693,52,100
MaxDiffFrequencyHistogram,string,6,14,5,0.000242284,52,100
MaxDiffFrequencyHistogram,string,7,14,5,0.000279598,52,100
MaxDiffFrequencyHistogram,string,8,15,5,0.000219995,52,100
MaxDiffFrequencyHistogram,string,9,15,5,0.000241777,52,100
MaxDiffFrequencyHistogram,string,10,15,5,0.000200667,52,100
MaxDiffFrequencyHistogram,string,11,15,5,0.0002243,52,100
MaxDiffFrequencyHistogram,string,12,15,1,0.00013227,52,100
MaxDiffFrequencyHistogram,float,13,14,2,0.000149082,52,100
MaxDiffFrequencyHistogram,int,0,402,5,0.000434165,52,100
MaxDiffFrequencyHistogram,string,1,402,5,0.000872026,52,100
MaxDiffFrequencyHistogram,string,2,398,4,0.000246438,52,100
MaxDiffFrequencyHistogram,string,3,201,3,0.000274628,52,100
MaxDiffFrequencyHistogram,int,4,106,5,0.000314629,52,100
MaxDiffFrequencyHistogram,string,5,400,5,0.000284495,52,100
MaxDiffFrequencyHistogram,int,6,397,5,0.000289665,52,100
MaxDiffFrequencyHistogram,int,7,399,5,0.000550425,52,100
MaxDiffFrequencyHistogram,string,8,398,3,0.000281349,52,100
MaxDiffFrequencyHistogram,string,9,397,5,0.0010364,52,100
MaxDiffFrequencyHistogram,int,10,396,5,0.000270323,52,100
MaxDiffFrequencyHistogram,string,11,399,1,0.000214002,52,100
MaxDiffFrequencyHistogram,string,12,397,5,0.00140695,52,100
MaxDiffFrequencyHistogram,string,13,395,5,0.000979443,52,100
MaxDiffFrequencyHistogram,int,14,400,1,0.00015539,52,100
MaxDiffFrequencyHistogram,string,15,397,1,0.000203252,52,100
MaxDiffFrequencyHistogram,int,16,398,1,0.000142641,52,100
MaxDiffFrequencyHistogram,string,17,399,1,0.000203035,52,100
MaxDiffFrequencyHistogram,string,18,397,5,0.000868954,52,100
MaxDiffFrequencyHistogram,string,19,396,5,0.000886666,52,100
MaxDiffFrequencyHistogram,string,20,396,5,0.000362461,52,100
MaxDiffFrequencyHistogram,string,21,400,5,0.00051943,52,100
MaxDiffFrequencyHistogram,string,22,397,5,0.000374749,52,100
MaxDiffFrequencyHistogram,string,23,398,5,0.000383595,52,100
MaxDiffFrequencyHistogram,string,24,400,5,0.000285418,52,100
MaxDiffFrequencyHistogram,string,25,396,5,0.000547437,52,100
MaxDiffFrequencyHistogram,string,26,398,1,0.000206904,52,100
MaxDiffFrequencyHistogram,float,27,398,2,0.000157731,52,100
MaxDiffFrequencyHistogram,float,28,397,5,0.00020472,52,100
MaxDiffFrequencyHistogram,int,0,7.19834e+07,100,0.0555394,52,100
MaxDiffFrequencyHistogram,int,1,7.19831e+07,100,0.151613,52,100
MaxDiffFrequencyHistogram,int,2,7.19834e+07,100,0.0578146,52,100
MaxDiffFrequencyHistogram,int,3,7.20019e+07,100,0.454963,52,100
MaxDiffFrequencyHistogram,int,4,7.19856e+07,100,0.643456,52,100
MaxDiffFrequencyHistogram,int,5,7.19841e+07,100,0.854014,52,100
MaxDiffFrequencyHistogram,int,6,7.19832e+07,100,0.0695995,52,100
MaxDiffFrequencyHistogram,int,7,7.19828e+07,100,0.493826,52,100
MaxDiffFrequencyHistogram,int,8,7.19868e+07,100,0.901912,52,100
MaxDiffFrequencyHistogram,int,9,7.19842e+07,100,0.892982,52,100
MaxDiffFrequencyHistogram,int,10,7.19834e+07,100,0.068694,52,100
MaxDiffFrequencyHistogram,int,11,7.19829e+07,100,0.483188,52,100
MaxDiffFrequencyHistogram,int,12,7.19833e+07,100,0.0568733,52,100
MaxDiffFrequencyHistogram,int,13,7.19832e+07,24,0.0514271,52,100
MaxDiffFrequencyHistogram,int,14,7.19834e+07,20,0.0504859,52,100
MaxDiffFrequencyHistogram,int,15,7.19834e+07,15,0.0486352,52,100
MaxDiffFrequencyHistogram,int,16,7.19831e+07,100,0.0509171,52,100
MaxDiffFrequencyHistogram,int,17,7.20238e+07,100,2.06185,52,100
MaxDiffFrequencyHistogram,int,18,7.19832e+07,100,0.0507836,52,100
MaxDiffFrequencyHistogram,float,19,7.19834e+07,100,0.136787,52,100
MaxDiffFrequencyHistogram,float,20,7.19836e+07,100,0.186162,52,100
MaxDiffFrequencyHistogram,float,21,7.19825e+07,100,0.182033,52,100
MaxDiffFrequencyHistogram,float,22,7.17596e+07,100,1.33706,52,100
MaxDiffFrequencyHistogram,float,23,7.17617e+07,100,1.1845,52,100
MaxDiffFrequencyHistogram,float,24,7.19817e+07,100,0.798302,52,100
MaxDiffFrequencyHistogram,float,25,7.19081e+07,100,1.25626,52,100
MaxDiffFrequencyHistogram,float,26,7.19302e+07,100,0.249105,52,100
MaxDiffFrequencyHistogram,float,27,7.13682e+07,100,0.610082,52,100
MaxDiffFrequencyHistogram,float,28,7.18929e+07,100,0.730931,52,100
MaxDiffFrequencyHistogram,float,29,7.15718e+07,100,1.06844,52,100
MaxDiffFrequencyHistogram,float,30,7.1207e+07,100,1.46706,52,100
MaxDiffFrequencyHistogram,float,31,7.14201e+07,100,1.73027,52,100
MaxDiffFrequencyHistogram,float,32,7.09345e+07,100,2.06777,52,100
MaxDiffFrequencyHistogram,float,33,7.16975e+07,100,1.43278,52,100
MaxDiffFrequencyHistogram,int,0,30,5,0.00156472,52,100
MaxDiffFrequencyHistogram,string,1,30,5,0.000317653,52,100
MaxDiffFrequencyHistogram,string,2,30,4,0.000216909,52,100
MaxDiffFrequencyHistogram,string,3,15,3,0.000220154,52,100
MaxDiffFrequencyHistogram,int,5,30,5,0.000242923,52,100
MaxDiffFrequencyHistogram,string,6,30,5,0.000280542,52,100
MaxDiffFrequencyHistogram,string,7,30,3,0.000203065,52,100
MaxDiffFrequencyHistogram,int,8,30,5,0.000188264,52,100
MaxDiffFrequencyHistogram,int,9,30,5,0.000192049,52,100
MaxDiffFrequencyHistogram,string,10,30,3,0.000192075,52,100
MaxDiffFrequencyHistogram,string,11,30,5,0.000285351,52,100
MaxDiffFrequencyHistogram,int,12,30,5,0.000171048,52,100
MaxDiffFrequencyHistogram,string,13,30,5,0.000325,52,100
MaxDiffFrequencyHistogram,string,14,30,5,0.000325352,52,100
MaxDiffFrequencyHistogram,string,15,30,5,0.000315842,52,100
MaxDiffFrequencyHistogram,int,16,30,5,0.000186115,52,100
MaxDiffFrequencyHistogram,string,17,30,5,0.00022298,52,100
MaxDiffFrequencyHistogram,int,18,30,5,0.000164553,52,100
MaxDiffFrequencyHistogram,string,19,30,5,0.000211916,52,100
MaxDiffFrequencyHistogram,string,20,30,5,0.00023458,52,100
MaxDiffFrequencyHistogram,string,21,30,5,0.000295342,52,100
MaxDiffFrequencyHistogram,string,22,30,5,0.000248318,52,100
MaxDiffFrequencyHistogram,string,23,30,5,0.000242843,52,100
MaxDiffFrequencyHistogram,string,24,30,5,0.000239072,52,100
MaxDiffFrequencyHistogram,string,25,30,5,0.000256622,52,100
MaxDiffFrequencyHistogram,string,26,30,5,0.000238585,52,100
MaxDiffFrequencyHistogram,string,27,30,5,0.000231958,52,100
MaxDiffFrequencyHistogram,string,28,30,1,0.000143641,52,100
MaxDiffFrequencyHistogram,float,29,30,2,0.000152001,52,100
MaxDiffFrequencyHistogram,float,30,30,5,0.000219913,52,100
MaxDiffFrequencyHistogram,int,0,20,5,0.000190891,52,100
MaxDiffFrequencyHistogram,int,1,20,5,0.000237361,52,100
MaxDiffFrequencyHistogram,int,2,20,5,0.00024272,52,100
MaxDiffFrequencyHistogram,int,0,24,5,0.000188709,52,100
MaxDiffFrequencyHistogram,string,1,24,5,0.000395945,52,100
MaxDiffFrequencyHistogram,string,2,24,4,0.000206627,52,100
MaxDiffFrequencyHistogram,string,3,12,3,0.000235574,52,100
MaxDiffFrequencyHistogram,string,4,24,4,0.000181352,52,100
MaxDiffFrequencyHistogram,int,5,24,5,0.000253307,52,100
MaxDiffFrequencyHistogram,int,6,20,5,0.00022896,52,100
MaxDiffFrequencyHistogram,string,7,24,1,0.000142996,52,100
MaxDiffFrequencyHistogram,string,8,24,5,0.000345416,52,100
MaxDiffFrequencyHistogram,int,9,24,5,0.000195254,52,100
MaxDiffFrequencyHistogram,string,10,24,5,0.000293629,52,100
MaxDiffFrequencyHistogram,string,11,24,5,0.000305425,52,100
MaxDiffFrequencyHistogram,string,12,24,5,0.000289519,52,100
MaxDiffFrequencyHistogram,int,13,24,5,0.000206766,52,100
MaxDiffFrequencyHistogram,string,14,24,5,0.000227335,52,100
MaxDiffFrequencyHistogram,string,15,24,5,0.000229555,52,100
MaxDiffFrequencyHistogram,string,16,24,5,0.000282299,52,100
MaxDiffFrequencyHistogram,string,17,24,5,0.00026759,52,100
MaxDiffFrequencyHistogram,string,18,24,5,0.000275954,52,100
MaxDiffFrequencyHistogram,string,19,24,5,0.000238881,52,100
MaxDiffFrequencyHistogram,string,20,24,5,0.000245535,52,100
MaxDiffFrequencyHistogram,string,21,24,5,0.000228465,52,100
MaxDiffFrequencyHistogram,string,22,24,5,0.000257121,52,100
MaxDiffFrequencyHistogram,string,23,24,1,0.000175671,52,100
MaxDiffFrequencyHistogram,float,24,24,2,0.000150026,52,100
MaxDiffFrequencyHistogram,float,25,24,5,0.000180461,52,100
MaxDiffFrequencyHistogram,int,0,2e+06,100,0.571564,52,100
MaxDiffFrequencyHistogram,string,1,2e+06,100,3.5132,52,100
MaxDiffFrequencyHistogram,int,2,1.93006e+06,100,0.516073,52,100
MaxDiffFrequencyHistogram,int,3,1.93034e+06,100,0.0350924,52,100
MaxDiffFrequencyHistogram,int,4,2e+06,100,0.318231,52,100
MaxDiffFrequencyHistogram,int,5,1.92992e+06,100,0.0308898,52,100
MaxDiffFrequencyHistogram,int,6,1.93005e+06,100,0.0311112,52,100
MaxDiffFrequencyHistogram,string,7,1.93016e+06,6,0.108627,52,100
MaxDiffFrequencyHistogram,string,8,1.93023e+06,100,0.120361,52,100
MaxDiffFrequencyHistogram,string,9,1.9299e+06,100,0.141695,52,100
MaxDiffFrequencyHistogram,string,10,1.93022e+06,2,0.229157,52,100
MaxDiffFrequencyHistogram,int,11,1.92983e+06,31,0.0270631,52,100
MaxDiffFrequencyHistogram,int,12,1.9301e+06,12,0.0279072,52,100
MaxDiffFrequencyHistogram,int,13,1.93001e+06,69,0.0247706,52,100
MaxDiffFrequencyHistogram,string,14,1.93037e+06,100,0.136563,52,100
MaxDiffFrequencyHistogram,string,16,1.9298e+06,100,3.5054,52,100
MaxDiffFrequencyHistogram,int,17,1.9299e+06,100,0.0419084,52,100
MaxDiffFrequencyHistogram,int,0,55,5,0.0236914,52,100
MaxDiffFrequencyHistogram,string,1,55,5,0.000654477,52,100
MaxDiffFrequencyHistogram,string,2,55,5,0.000912938,52,100
MaxDiffFrequencyHistogram,int,0,2040,5,0.00169656,52,100
MaxDiffFrequencyHistogram,string,1,2040,5,0.00450575,52,100
MaxDiffFrequencyHistogram,string,2,2019,4,0.000695292,52,100
MaxDiffFrequencyHistogram,string,3,1020,3,0.00111037,52,100
MaxDiffFrequencyHistogram,int,4,2020,5,0.000481411,52,100
MaxDiffFrequencyHistogram,int,5,2021,5,0.000519744,52,100
MaxDiffFrequencyHistogram,string,6,2015,2,0.000486038,52,100
MaxDiffFrequencyHistogram,int,7,569,5,0.0009308,52,100
MaxDiffFrequencyHistogram,string,8,2015,1,0.000745874,52,100
MaxDiffFrequencyHistogram,string,9,2021,5,0.00155803,52,100
MaxDiffFrequencyHistogram,int,10,2015,5,0.00159215,52,100
MaxDiffFrequencyHistogram,int,11,2024,5,0.000280806,52,100
MaxDiffFrequencyHistogram,int,12,2020,5,0.000230483,52,100
MaxDiffFrequencyHistogram,int,13,2019,5,0.00032132,52,100
MaxDiffFrequencyHistogram,int,0,2.75042e+08,100,0.099108,52,100
MaxDiffFrequencyHistogram,int,1,2.75043e+08,100,0.316146,52,100
MaxDiffFrequencyHistogram,int,2,2.87998e+08,100,1.55137,52,100
MaxDiffFrequencyHistogram,int,3,2.75039e+08,100,3.28261,52,100
MaxDiffFrequencyHistogram,int,4,2.75043e+08,100,2.54696,52,100
MaxDiffFrequencyHistogram,int,5,2.7504e+08,100,0.138003,52,100
MaxDiffFrequencyHistogram,int,6,2.75051e+08,100,2.54642,52,100
MaxDiffFrequencyHistogram,int,7,2.75046e+08,100,0.0868918,52,100
MaxDiffFrequencyHistogram,int,8,2.75043e+08,100,0.0898495,52,100
MaxDiffFrequencyHistogram,int,9,2.68435e+08,100,10.7486,52,100
MaxDiffFrequencyHistogram,int,10,2.75043e+08,100,0.0865596,52,100
MaxDiffFrequencyHistogram,float,11,2.75038e+08,100,0.230809,52,100
MaxDiffFrequencyHistogram,float,12,2.75045e+08,100,0.364747,52,100
MaxDiffFrequencyHistogram,float,13,2.75037e+08,100,0.358624,52,100
MaxDiffFrequencyHistogram,float,14,2.73081e+08,100,1.6919,52,100
MaxDiffFrequencyHistogram,float,15,2.74545e+08,100,2.93954,52,100
MaxDiffFrequencyHistogram,float,16,2.75037e+08,100,2.67947,52,100
MaxDiffFrequencyHistogram,float,17,2.74963e+08,100,4.29381,52,100
MaxDiffFrequencyHistogram,float,18,2.74895e+08,100,0.627179,52,100
MaxDiffFrequencyHistogram,float,19,2.73081e+08,100,1.71834,52,100
MaxDiffFrequencyHistogram,float,20,2.74024e+08,100,3.83808,52,100
MaxDiffFrequencyHistogram,float,21,2.72936e+08,100,4.78733,52,100
MaxDiffFrequencyHistogram,float,22,2.74437e+08,100,4.10694,52,100
MaxDiffFrequencyHistogram,int,0,20,5,0.093864,52,100
MaxDiffFrequencyHistogram,string,1,20,5,0.000508721,52,100
MaxDiffFrequencyHistogram,string,2,20,5,0.000366568,52,100
MaxDiffFrequencyHistogram,string,3,20,4,0.000291144,52,100
MaxDiffFrequencyHistogram,string,4,20,5,0.000504653,52,100
MaxDiffFrequencyHistogram,string,5,20,5,0.000430373,52,100
MaxDiffFrequencyHistogram,int,0,6.87348e+06,100,0.0387621,52,100
MaxDiffFrequencyHistogram,int,1,6.87399e+06,100,0.0869538,52,100
MaxDiffFrequencyHistogram,int,2,7.19767e+06,100,0.131084,52,100
MaxDiffFrequencyHistogram,int,3,6.87348e+06,100,0.794097,52,100
MaxDiffFrequencyHistogram,int,4,6.87381e+06,100,0.7605,52,100
MaxDiffFrequencyHistogram,int,5,6.87344e+06,100,0.0373129,52,100
MaxDiffFrequencyHistogram,int,6,6.87319e+06,100,0.406018,52,100
MaxDiffFrequencyHistogram,int,7,6.87365e+06,100,0.781348,52,100
MaxDiffFrequencyHistogram,int,8,6.87377e+06,100,0.593911,52,100
